0.5122,-0.1428,-0.10164,-0.5122,-1.2268,0.00071459,-0.34468,9.3433e-07,16.089,11.625,15.862,11.767,0
0.51216,-0.13943,-0.10167,-0.51216,-1.231,0.00071359,-0.34056,9.3433e-07,16.161,11.695,15.933,11.838,0
0.51213,-0.13606,-0.1017,-0.51213,-1.2351,0.0007126,-0.33644,9.3433e-07,16.233,11.765,16.004,11.908,0
0.5121,-0.13268,-0.10172,-0.5121,-1.2392,0.00071162,-0.33233,9.3433e-07,16.305,11.835,16.076,11.979,0
0.51207,-0.12931,-0.10175,-0.51207,-1.2433,0.00071065,-0.32823,9.3433e-07,16.377,11.906,16.147,12.05,0
0.51204,-0.12592,-0.10178,-0.51204,-1.2474,0.00070968,-0.32413,9.3433e-07,16.449,11.976,16.219,12.121,0
0.51201,-0.12254,-0.1018,-0.51201,-1.2515,0.00070872,-0.32005,9.3433e-07,16.521,12.047,16.29,12.192,0
0.51198,-0.11915,-0.10183,-0.51198,-1.2555,0.00070777,-0.31597,9.3433e-07,16.593,12.117,16.362,12.263,0
0.51196,-0.11576,-0.10185,-0.51196,-1.2596,0.00070683,-0.3119,9.3433e-07,16.665,12.188,16.433,12.334,0
0.51193,-0.11237,-0.10187,-0.51193,-1.2637,0.0007059,-0.30783,9.3433e-07,16.737,12.259,16.505,12.405,0
0.51191,-0.10897,-0.1019,-0.51191,-1.2677,0.00070498,-0.30378,9.3433e-07,16.809,12.329,16.577,12.476,0
0.51188,-0.10558,-0.10192,-0.51188,-1.2718,0.00070406,-0.29973,9.3433e-07,16.881,12.4,16.649,12.547,0
0.51186,-0.10218,-0.10194,-0.51186,-1.2758,0.00070316,-0.2957,9.3433e-07,16.954,12.471,16.72,12.619,0
0.51184,-0.098776,-0.10195,-0.51184,-1.2798,0.00070226,-0.29167,9.3433e-07,17.026,12.542,16.792,12.69,0
0.51182,-0.095373,-0.10197,-0.51182,-1.2839,0.00070137,-0.28765,9.3433e-07,17.098,12.613,16.864,12.761,0
0.5118,-0.091969,-0.10199,-0.5118,-1.2879,0.00070048,-0.28363,9.3433e-07,17.17,12.685,16.936,12.833,0
0.51179,-0.088564,-0.102,-0.51179,-1.2919,0.00069961,-0.27963,9.3433e-07,17.242,12.756,17.008,12.904,0
0.51177,-0.085158,-0.10202,-0.51177,-1.2959,0.00069874,-0.27564,9.3433e-07,17.314,12.827,17.08,12.976,0
0.51175,-0.081752,-0.10203,-0.51175,-1.2998,0.00069788,-0.27165,9.3433e-07,17.387,12.898,17.152,13.048,0
0.51174,-0.078344,-0.10205,-0.51174,-1.3038,0.00069703,-0.26768,9.3433e-07,17.459,12.97,17.224,13.119,0
0.51173,-0.074937,-0.10206,-0.51173,-1.3078,0.00069618,-0.26371,9.3433e-07,17.531,13.041,17.295,13.191,0
0.51172,-0.071529,-0.10207,-0.51172,-1.3117,0.00069535,-0.25975,9.3433e-07,17.603,13.113,17.367,13.262,0
0.51171,-0.068122,-0.10208,-0.51171,-1.3157,0.00069452,-0.2558,9.3433e-07,17.675,13.184,17.439,13.334,0
0.5117,-0.064715,-0.10209,-0.5117,-1.3196,0.00069369,-0.25187,9.3433e-07,17.747,13.256,17.511,13.406,0
0.51169,-0.061308,-0.10209,-0.51169,-1.3236,0.00069288,-0.24794,9.3433e-07,17.819,13.327,17.583,13.477,0
0.51168,-0.057902,-0.1021,-0.51168,-1.3275,0.00069207,-0.24402,9.3433e-07,17.891,13.399,17.655,13.549,0
0.51168,-0.054497,-0.1021,-0.51168,-1.3314,0.00069127,-0.24011,9.3433e-07,17.962,13.47,17.726,13.62,0
0.51167,-0.051093,-0.10211,-0.51167,-1.3353,0.00069048,-0.23621,9.3433e-07,18.034,13.542,17.798,13.692,0
0.51167,-0.047691,-0.10211,-0.51167,-1.3392,0.00068969,-0.23232,9.3433e-07,18.106,13.613,17.87,13.764,0
0.51166,-0.04429,-0.10211,-0.51166,-1.343,0.00068892,-0.22844,9.3433e-07,18.178,13.685,17.941,13.835,0
0.51166,-0.040891,-0.10211,-0.51166,-1.3469,0.00068815,-0.22458,9.3433e-07,18.249,13.756,18.013,13.907,0
0.51166,-0.037494,-0.10211,-0.51166,-1.3508,0.00068738,-0.22072,9.3433e-07,18.321,13.828,18.084,13.978,0
0.51166,-0.034099,-0.10211,-0.51166,-1.3546,0.00068663,-0.21687,9.3433e-07,18.392,13.899,18.156,14.05,0
0.51167,-0.030707,-0.10211,-0.51167,-1.3584,0.00068588,-0.21304,9.3433e-07,18.464,13.971,18.227,14.121,0
0.51167,-0.027317,-0.10211,-0.51167,-1.3623,0.00068513,-0.20921,9.3433e-07,18.535,14.042,18.299,14.193,0
0.51167,-0.02393,-0.1021,-0.51167,-1.3661,0.0006844,-0.2054,9.3433e-07,18.606,14.114,18.37,14.264,0
0.51168,-0.020546,-0.1021,-0.51168,-1.3699,0.00068367,-0.2016,9.3433e-07,18.677,14.185,18.441,14.335,0
0.51169,-0.017166,-0.10209,-0.51169,-1.3737,0.00068295,-0.1978,9.3433e-07,18.748,14.256,18.512,14.406,0
0.5117,-0.013789,-0.10209,-0.5117,-1.3775,0.00068224,-0.19402,9.3433e-07,18.819,14.328,18.583,14.478,0
0.51171,-0.010416,-0.10208,-0.51171,-1.3812,0.00068153,-0.19025,9.3433e-07,18.89,14.399,18.654,14.549,0
0.51172,-0.0070462,-0.10207,-0.51172,-1.385,0.00068083,-0.1865,9.3433e-07,18.96,14.47,18.725,14.62,0
0.51173,-0.003681,-0.10206,-0.51173,-1.3887,0.00068014,-0.18275,9.3433e-07,19.031,14.541,18.796,14.691,0
0.51174,-0.00032018,-0.10205,-0.51174,-1.3925,0.00067945,-0.17902,9.3433e-07,19.101,14.612,18.866,14.762,0
0.51176,0.0030361,-0.10203,-0.51176,-1.3962,0.00067877,-0.1753,9.3433e-07,19.172,14.683,18.937,14.833,0
0.51177,0.0063875,-0.10202,-0.51177,-1.3999,0.0006781,-0.17159,9.3433e-07,19.242,14.754,19.007,14.903,0
0.51179,0.0097339,-0.102,-0.51179,-1.4036,0.00067743,-0.16789,9.3433e-07,19.312,14.825,19.077,14.974,0
0.51181,0.013075,-0.10199,-0.51181,-1.4073,0.00067677,-0.1642,9.3433e-07,19.382,14.896,19.147,15.044,0
0.51182,0.016411,-0.10197,-0.51182,-1.4109,0.00067612,-0.16053,9.3433e-07,19.451,14.967,19.217,15.115,0
0.51184,0.019741,-0.10195,-0.51184,-1.4146,0.00067548,-0.15687,9.3433e-07,19.521,15.038,19.287,15.185,0
0.51187,0.023065,-0.10193,-0.51187,-1.4182,0.00067484,-0.15322,9.3433e-07,19.59,15.108,19.357,15.255,0
0.51189,0.026383,-0.10191,-0.51189,-1.4219,0.00067421,-0.14959,9.3433e-07,19.659,15.179,19.427,15.325,0
0.51191,0.029694,-0.10189,-0.51191,-1.4255,0.00067358,-0.14597,9.3433e-07,19.728,15.249,19.496,15.395,0
0.51194,0.032999,-0.10187,-0.51194,-1.4291,0.00067297,-0.14236,9.3433e-07,19.797,15.319,19.565,15.465,0
0.51197,0.036297,-0.10184,-0.51197,-1.4327,0.00067236,-0.13876,9.3433e-07,19.866,15.389,19.635,15.535,0
0.51199,0.039589,-0.10182,-0.51199,-1.4363,0.00067175,-0.13518,9.3433e-07,19.935,15.459,19.704,15.605,0
0.51202,0.042872,-0.10179,-0.51202,-1.4399,0.00067116,-0.13161,9.3433e-07,20.003,15.529,19.772,15.674,0
0.51205,0.046149,-0.10177,-0.51205,-1.4434,0.00067057,-0.12806,9.3433e-07,20.071,15.599,19.841,15.743,0
0.51208,0.049418,-0.10174,-0.51208,-1.447,0.00066998,-0.12452,9.3433e-07,20.139,15.669,19.91,15.813,0
0.51212,0.052679,-0.10171,-0.51212,-1.4505,0.00066941,-0.12099,9.3433e-07,20.207,15.738,19.978,15.882,0
0.51215,0.055931,-0.10168,-0.51215,-1.454,0.00066884,-0.11747,9.3433e-07,20.274,15.808,20.046,15.95,0
0.51219,0.059176,-0.10165,-0.51219,-1.4575,0.00066828,-0.11397,9.3433e-07,20.342,15.877,20.114,16.019,0
0.51222,0.062411,-0.10161,-0.51222,-1.461,0.00066772,-0.11049,9.3433e-07,20.409,15.946,20.182,16.088,0
0.51226,0.065638,-0.10158,-0.51226,-1.4644,0.00066717,-0.10702,9.3433e-07,20.476,16.015,20.249,16.156,0
0.5123,0.068856,-0.10154,-0.5123,-1.4679,0.00066663,-0.10356,9.3433e-07,20.543,16.084,20.316,16.224,0
0.51234,0.072064,-0.10151,-0.51234,-1.4713,0.0006661,-0.10012,9.3433e-07,20.609,16.152,20.384,16.292,0
0.51238,0.075264,-0.10147,-0.51238,-1.4748,0.00066557,-0.096695,9.3433e-07,20.675,16.221,20.45,16.36,0
0.51242,0.078453,-0.10143,-0.51242,-1.4782,0.00066505,-0.093283,9.3433e-07,20.741,16.289,20.517,16.427,0
0.51247,0.081632,-0.10139,-0.51247,-1.4816,0.00066454,-0.089887,9.3433e-07,20.807,16.357,20.584,16.495,0
0.51251,0.084801,-0.10135,-0.51251,-1.485,0.00066403,-0.086506,9.3433e-07,20.872,16.425,20.65,16.562,0
0.51256,0.08796,-0.10131,-0.51256,-1.4883,0.00066353,-0.08314,9.3433e-07,20.938,16.493,20.716,16.629,0
0.51261,0.091108,-0.10127,-0.51261,-1.4917,0.00066304,-0.079789,9.3433e-07,21.003,16.561,20.782,16.696,0
0.51266,0.094245,-0.10122,-0.51266,-1.495,0.00066256,-0.076455,9.3433e-07,21.067,16.628,20.847,16.762,0
0.51271,0.097371,-0.10118,-0.51271,-1.4983,0.00066208,-0.073136,9.3433e-07,21.132,16.695,20.912,16.829,0
0.51276,0.10049,-0.10113,-0.51276,-1.5016,0.00066161,-0.069833,9.3433e-07,21.196,16.762,20.977,16.895,0
0.51281,0.10359,-0.10108,-0.51281,-1.5049,0.00066115,-0.066547,9.3433e-07,21.26,16.829,21.042,16.961,0
0.51287,0.10668,-0.10104,-0.51287,-1.5082,0.00066069,-0.063276,9.3433e-07,21.323,16.895,21.107,17.026,0
0.51293,0.10976,-0.10099,-0.51293,-1.5114,0.00066025,-0.060022,9.3433e-07,21.387,16.962,21.171,17.092,0
0.51298,0.11283,-0.10093,-0.51298,-1.5147,0.00065981,-0.056785,9.3433e-07,21.45,17.028,21.235,17.157,0
0.51304,0.11588,-0.10088,-0.51304,-1.5179,0.00065938,-0.053564,9.3433e-07,21.513,17.094,21.299,17.222,0
0.5131,0.11892,-0.10083,-0.5131,-1.5211,0.00065895,-0.05036,9.3433e-07,21.575,17.159,21.362,17.287,0
0.51316,0.12195,-0.10077,-0.51316,-1.5243,0.00065854,-0.047174,9.3433e-07,21.637,17.225,21.425,17.351,0
0.51322,0.12497,-0.10072,-0.51322,-1.5275,0.00065813,-0.044004,9.3433e-07,21.699,17.29,21.488,17.415,0
0.51329,0.12797,-0.10066,-0.51329,-1.5306,0.00065773,-0.040852,9.3433e-07,21.76,17.355,21.55,17.479,0
0.51335,0.13096,-0.1006,-0.51335,-1.5337,0.00065733,-0.037717,9.3433e-07,21.822,17.42,21.613,17.543,0
0.51342,0.13393,-0.10054,-0.51342,-1.5369,0.00065695,-0.0346,9.3433e-07,21.882,17.484,21.674,17.606,0
0.51349,0.13689,-0.10048,-0.51349,-1.54,0.00065657,-0.031501,9.3433e-07,21.943,17.548,21.736,17.669,0
0.51356,0.13984,-0.10042,-0.51356,-1.543,0.0006562,-0.02842,9.3433e-07,22.003,17.612,21.797,17.732,0
0.51363,0.14277,-0.10036,-0.51363,-1.5461,0.00065584,-0.025357,9.3433e-07,22.063,17.676,21.858,17.794,0
0.5137,0.14569,-0.10029,-0.5137,-1.5491,0.00065549,-0.022313,9.3433e-07,22.122,17.739,21.919,17.857,0
0.51377,0.14859,-0.10023,-0.51377,-1.5522,0.00065515,-0.019286,9.3433e-07,22.181,17.802,21.979,17.918,0
0.51385,0.15147,-0.10016,-0.51385,-1.5552,0.00065481,-0.016279,9.3433e-07,22.24,17.865,22.039,17.98,0
0.51392,0.15434,-0.10009,-0.51392,-1.5582,0.00065449,-0.01329,9.3433e-07,22.299,17.927,22.099,18.041,0
0.514,0.1572,-0.10002,-0.514,-1.5611,0.00065417,-0.01032,9.3433e-07,22.357,17.989,22.158,18.102,0
0.51408,0.16004,-0.099952,-0.51408,-1.5641,0.00065386,-0.0073696,9.3433e-07,22.414,18.051,22.217,18.163,0
0.51416,0.16286,-0.09988,-0.51416,-1.567,0.00065356,-0.0044383,9.3433e-07,22.471,18.113,22.276,18.223,0
0.51424,0.16566,-0.099808,-0.51424,-1.5699,0.00065327,-0.0015265,9.3433e-07,22.528,18.174,22.334,18.283,0
0.51432,0.16845,-0.099734,-0.51432,-1.5728,0.00065299,0.0013657,9.3433e-07,22.585,18.235,22.392,18.343,0
0.51441,0.17123,-0.099658,-0.51441,-1.5757,0.00065271,0.0042381,9.3433e-07,22.641,18.296,22.449,18.402,0
0.51449,0.17398,-0.099582,-0.51449,-1.5785,0.00065245,0.0070904,9.3433e-07,22.697,18.356,22.506,18.461,0
0.51458,0.17672,-0.099504,-0.51458,-1.5814,0.0006522,0.0099226,9.3433e-07,22.752,18.416,22.563,18.519,0
0.51467,0.17944,-0.099425,-0.51467,-1.5842,0.00065196,0.012734,9.3433e-07,22.807,18.476,22.619,18.578,0
0.51476,0.18214,-0.099345,-0.51476,-1.587,0.00065172,0.015526,9.3433e-07,22.861,18.535,22.675,18.635,0
0.51485,0.18482,-0.099263,-0.51485,-1.5897,0.0006515,0.018296,9.3433e-07,22.915,18.594,22.73,18.693,0
0.51494,0.18749,-0.09918,-0.51494,-1.5925,0.00065129,0.021046,9.3433e-07,22.969,18.652,22.786,18.75,0
0.51503,0.19013,-0.099097,-0.51503,-1.5952,0.00065108,0.023775,9.3433e-07,23.022,18.711,22.84,18.807,0
0.51513,0.19276,-0.099011,-0.51513,-1.5979,0.00065089,0.026483,9.3433e-07,23.075,18.769,22.895,18.863,0
0.51523,0.19537,-0.098925,-0.51523,-1.6006,0.00065071,0.029169,9.3433e-07,23.127,18.826,22.948,18.919,0
0.51532,0.19796,-0.098837,-0.51532,-1.6033,0.00065054,0.031833,9.3433e-07,23.179,18.883,23.002,18.974,0
0.51542,0.20053,-0.098748,-0.51542,-1.6059,0.00065038,0.034476,9.3433e-07,23.23,18.94,23.055,19.03,0
0.51552,0.20307,-0.098658,-0.51552,-1.6085,0.00065023,0.037097,9.3433e-07,23.281,18.996,23.107,19.084,0
0.51563,0.2056,-0.098566,-0.51563,-1.6111,0.00065009,0.039695,9.3433e-07,23.332,19.052,23.16,19.139,0
0.51573,0.20811,-0.098473,-0.51573,-1.6137,0.00064997,0.042272,9.3433e-07,23.382,19.108,23.211,19.193,0
0.51584,0.2106,-0.098379,-0.51584,-1.6163,0.00064986,0.044825,9.3433e-07,23.431,19.163,23.263,19.246,0
0.51594,0.21307,-0.098284,-0.51594,-1.6188,0.00064976,0.047357,9.3433e-07,23.48,19.218,23.313,19.299,0
0.51605,0.21551,-0.098187,-0.51605,-1.6213,0.00064967,0.049865,9.3433e-07,23.529,19.272,23.364,19.352,0
0.51616,0.21794,-0.09809,-0.51616,-1.6238,0.00064959,0.05235,9.3433e-07,23.577,19.326,23.414,19.404,0
0.51627,0.22034,-0.09799,-0.51627,-1.6263,0.00064953,0.054812,9.3433e-07,23.625,19.38,23.463,19.456,0
0.51638,0.22272,-0.09789,-0.51638,-1.6287,0.00064948,0.05725,9.3433e-07,23.672,19.433,23.512,19.507,0
0.5165,0.22508,-0.097788,-0.5165,-1.6311,0.00064945,0.059665,9.3433e-07,23.718,19.486,23.56,19.558,0
0.51661,0.22742,-0.097685,-0.51661,-1.6335,0.00064943,0.062056,9.3433e-07,23.764,19.538,23.608,19.609,0
0.51673,0.22973,-0.097581,-0.51673,-1.6359,0.00064942,0.064423,9.3433e-07,23.81,19.59,23.656,19.658,0
0.51685,0.23202,-0.097475,-0.51685,-1.6382,0.00064943,0.066766,9.3433e-07,23.855,19.641,23.703,19.708,0
0.51696,0.23429,-0.097369,-0.51696,-1.6405,0.00064945,0.069084,9.3433e-07,23.9,19.692,23.749,19.757,0
0.51709,0.23654,-0.09726,-0.51709,-1.6428,0.00064949,0.071378,9.3433e-07,23.944,19.743,23.795,19.806,0
0.51721,0.23876,-0.097151,-0.51721,-1.6451,0.00064955,0.073647,9.3433e-07,23.987,19.793,23.841,19.854,0
0.51733,0.24096,-0.09704,-0.51733,-1.6473,0.00064962,0.07589,9.3433e-07,24.03,19.843,23.886,19.901,0
0.51746,0.24313,-0.096928,-0.51746,-1.6496,0.0006497,0.078109,9.3433e-07,24.072,19.892,23.93,19.948,0
0.51758,0.24528,-0.096815,-0.51758,-1.6517,0.00064981,0.080302,9.3433e-07,24.114,19.94,23.974,19.995,0
0.51771,0.2474,-0.0967,-0.51771,-1.6539,0.00064993,0.08247,9.3433e-07,24.156,19.989,24.017,20.041,0
0.51784,0.2495,-0.096584,-0.51784,-1.6561,0.00065007,0.084612,9.3433e-07,24.196,20.036,24.06,20.087,0
0.51797,0.25158,-0.096467,-0.51797,-1.6582,0.00065023,0.086728,9.3433e-07,24.236,20.083,24.102,20.132,0
0.5181,0.25363,-0.096348,-0.5181,-1.6603,0.00065041,0.088818,9.3433e-07,24.276,20.13,24.144,20.176,0
0.51824,0.25565,-0.096228,-0.51824,-1.6623,0.0006506,0.090881,9.3433e-07,24.315,20.176,24.185,20.22,0
0.51837,0.25765,-0.096107,-0.51837,-1.6644,0.00065082,0.092917,9.3433e-07,24.353,20.222,24.226,20.264,0
0.51851,0.25962,-0.095985,-0.51851,-1.6664,0.00065106,0.094927,9.3433e-07,24.391,20.267,24.266,20.307,0
0.51865,0.26157,-0.095861,-0.51865,-1.6684,0.00065132,0.09691,9.3433e-07,24.429,20.312,24.305,20.349,0
0.51879,0.26349,-0.095736,-0.51879,-1.6703,0.0006516,0.098866,9.3433e-07,24.465,20.356,24.344,20.391,0
0.51893,0.26538,-0.095609,-0.51893,-1.6722,0.00065191,0.10079,9.3433e-07,24.501,20.4,24.383,20.433,0
0.51907,0.26725,-0.095481,-0.51907,-1.6741,0.00065224,0.10269,9.3433e-07,24.537,20.443,24.42,20.474,0
0.51922,0.26909,-0.095352,-0.51922,-1.676,0.00065259,0.10457,9.3433e-07,24.572,20.486,24.458,20.514,0
0.51936,0.2709,-0.095222,-0.51936,-1.6779,0.00065297,0.10641,9.3433e-07,24.606,20.528,24.494,20.554,0
0.51951,0.27268,-0.09509,-0.51951,-1.6797,0.00065338,0.10823,9.3433e-07,24.639,20.569,24.53,20.593,0
0.51966,0.27444,-0.094957,-0.51966,-1.6815,0.00065381,0.11002,9.3433e-07,24.672,20.61,24.566,20.631,0
0.51981,0.27617,-0.094822,-0.51981,-1.6832,0.00065427,0.11178,9.3433e-07,24.705,20.651,24.6,20.669,0
0.51996,0.27787,-0.094687,-0.51996,-1.685,0.00065476,0.11351,9.3433e-07,24.736,20.691,24.634,20.707,0
0.52011,0.27954,-0.094549,-0.52011,-1.6867,0.00065528,0.11521,9.3433e-07,24.767,20.73,24.668,20.743,0
0.52027,0.28118,-0.094411,-0.52027,-1.6883,0.00065584,0.11688,9.3433e-07,24.798,20.769,24.701,20.78,0
0.52042,0.28279,-0.094271,-0.52042,-1.69,0.00065642,0.11852,9.3433e-07,24.828,20.807,24.733,20.815,0
0.52058,0.28438,-0.09413,-0.52058,-1.6916,0.00065704,0.12014,9.3433e-07,24.857,20.844,24.765,20.85,0
0.52074,0.28593,-0.093988,-0.52074,-1.6932,0.0006577,0.12172,9.3433e-07,24.885,20.881,24.796,20.885,0
0.5209,0.28746,-0.093844,-0.5209,-1.6947,0.0006584,0.12327,9.3433e-07,24.913,20.918,24.826,20.919,0
0.52106,0.28895,-0.093699,-0.52106,-1.6962,0.00065913,0.12479,9.3433e-07,24.94,20.954,24.856,20.952,0
0.52123,0.29041,-0.093552,-0.52123,-1.6977,0.0006599,0.12629,9.3433e-07,24.966,20.989,24.885,20.984,0
0.52139,0.29185,-0.093405,-0.52139,-1.6992,0.00066072,0.12775,9.3433e-07,24.992,21.023,24.913,21.016,0
0.52156,0.29325,-0.093255,-0.52156,-1.7006,0.00066158,0.12918,9.3433e-07,25.017,21.057,24.941,21.048,0
0.52173,0.29462,-0.093105,-0.52173,-1.702,0.00066249,0.13058,9.3433e-07,25.041,21.091,24.968,21.078,0
0.5219,0.29596,-0.092953,-0.5219,-1.7034,0.00066344,0.13194,9.3433e-07,25.065,21.124,24.995,21.108,0
0.52207,0.29727,-0.0928,-0.52207,-1.7047,0.00066445,0.13328,9.3433e-07,25.088,21.156,25.02,21.138,0
0.52224,0.29855,-0.092645,-0.52224,-1.706,0.00066551,0.13458,9.3433e-07,25.11,21.187,25.045,21.166,0
0.52241,0.29979,-0.09249,-0.52241,-1.7073,0.00066662,0.13586,9.3433e-07,25.132,21.218,25.07,21.195,0
0.52259,0.30101,-0.092332,-0.52259,-1.7086,0.0006678,0.13709,9.3433e-07,25.153,21.248,25.093,21.222,0
0.52277,0.30219,-0.092174,-0.52277,-1.7098,0.00066904,0.1383,9.3433e-07,25.173,21.278,25.116,21.249,0
0.52295,0.30333,-0.092014,-0.52295,-1.7109,0.00067034,0.13948,9.3433e-07,25.192,21.307,25.138,21.275,0
0.52313,0.30445,-0.091853,-0.52313,-1.7121,0.00067171,0.14062,9.3433e-07,25.211,21.335,25.16,21.3,0
0.52331,0.30553,-0.09169,-0.52331,-1.7132,0.00067315,0.14173,9.3433e-07,25.228,21.363,25.181,21.325,0
0.52349,0.30658,-0.091526,-0.52349,-1.7143,0.00067468,0.1428,9.3433e-07,25.246,21.39,25.201,21.349,0
0.52368,0.30759,-0.091361,-0.52368,-1.7153,0.00067628,0.14384,9.3433e-07,25.262,21.416,25.22,21.372,0
0.52386,0.30858,-0.091195,-0.52386,-1.7163,0.00067797,0.14485,9.3433e-07,25.278,21.442,25.239,21.395,0
0.52405,0.30952,-0.091027,-0.52405,-1.7173,0.00067975,0.14583,9.3433e-07,25.293,21.467,25.257,21.417,0
0.52424,0.31044,-0.090857,-0.52424,-1.7182,0.00068162,0.14677,9.3433e-07,25.307,21.491,25.274,21.438,0
0.52443,0.31131,-0.090687,-0.52443,-1.7192,0.0006836,0.14767,9.3433e-07,25.32,21.515,25.291,21.459,0
0.52462,0.31216,-0.090515,-0.52462,-1.72,0.00068569,0.14854,9.3433e-07,25.333,21.538,25.306,21.479,0
0.52481,0.31297,-0.090342,-0.52481,-1.7209,0.00068789,0.14938,9.3433e-07,25.344,21.56,25.321,21.498,0
0.52501,0.31374,-0.090167,-0.52501,-1.7217,0.00069021,0.15018,9.3433e-07,25.355,21.582,25.335,21.516,0
0.52521,0.31448,-0.089991,-0.52521,-1.7224,0.00069267,0.15094,9.3433e-07,25.366,21.603,25.349,21.534,0
0.5254,0.31518,-0.089814,-0.5254,-1.7232,0.00069526,0.15167,9.3433e-07,25.375,21.623,25.361,21.551,0
0.5256,0.31585,-0.089635,-0.5256,-1.7239,0.00069801,0.15237,9.3433e-07,25.384,21.642,25.373,21.567,0
0.5258,0.31648,-0.089455,-0.5258,-1.7245,0.00070092,0.15303,9.3433e-07,25.392,21.661,25.384,21.582,0
0.52601,0.31707,-0.089274,-0.52601,-1.7252,0.00070399,0.15365,9.3433e-07,25.399,21.679,25.395,21.597,0
0.52621,0.31763,-0.089091,-0.52621,-1.7257,0.00070725,0.15424,9.3433e-07,25.405,21.696,25.404,21.611,0
0.52642,0.31815,-0.088907,-0.52642,-1.7263,0.00071071,0.15479,9.3433e-07,25.41,21.713,25.413,21.624,0
0.52662,0.31864,-0.088722,-0.52662,-1.7268,0.00071438,0.1553,9.3433e-07,25.415,21.728,25.421,21.636,0
0.52683,0.31908,-0.088535,-0.52683,-1.7273,0.00071827,0.15577,9.3433e-07,25.419,21.743,25.428,21.648,0
0.52704,0.31949,-0.088347,-0.52704,-1.7277,0.00072242,0.15621,9.3433e-07,25.422,21.758,25.435,21.659,0
0.52725,0.31986,-0.088158,-0.52725,-1.7281,0.00072682,0.15661,9.3433e-07,25.424,21.771,25.44,21.669,0
0.52747,0.3202,-0.087968,-0.52747,-1.7285,0.00073152,0.15698,9.3433e-07,25.425,21.784,25.445,21.678,0
0.52768,0.3205,-0.087776,-0.52768,-1.7288,0.00073652,0.1573,9.3433e-07,25.426,21.796,25.449,21.687,0
0.5279,0.32075,-0.087582,-0.5279,-1.7291,0.00074186,0.15759,9.3433e-07,25.425,21.807,25.452,21.695,0
0.52811,0.32097,-0.087388,-0.52811,-1.7294,0.00074756,0.15784,9.3433e-07,25.424,21.818,25.454,21.702,0
0.52833,0.32115,-0.087192,-0.52833,-1.7296,0.00075365,0.15805,9.3433e-07,25.422,21.827,25.456,21.708,0
0.52855,0.3213,-0.086995,-0.52855,-1.7298,0.00076018,0.15822,9.3433e-07,25.419,21.836,25.456,21.713,0
0.52877,0.3214,-0.086797,-0.52877,-1.7299,0.00076717,0.15836,9.3433e-07,25.415,21.845,25.456,21.718,0
0.529,0.32146,-0.086597,-0.529,-1.73,0.00077468,0.15845,9.3433e-07,25.411,21.852,25.455,21.721,0
0.52922,0.32149,-0.086396,-0.52922,-1.7301,0.00078274,0.15851,9.3433e-07,25.405,21.858,25.453,21.724,0
0.52945,0.32147,-0.086193,-0.52945,-1.7301,0.00079141,0.15852,9.3433e-07,25.399,21.864,25.451,21.727,0
0.52967,0.32144,-0.085998,-0.52967,-1.7301,0.00080036,0.15852,9.3433e-07,25.392,21.869,25.447,21.728,0
0.52987,0.32139,-0.085818,-0.52987,-1.7301,0.00080969,0.15852,9.3433e-07,25.386,21.874,25.444,21.729,0
0.53005,0.32135,-0.085653,-0.53005,-1.7302,0.00081986,0.15855,9.3433e-07,25.38,21.878,25.441,21.73,0
0.53022,0.3213,-0.085502,-0.53022,-1.7302,0.00083085,0.1586,9.3433e-07,25.374,21.881,25.439,21.731,0
0.53037,0.32125,-0.085363,-0.53037,-1.7303,0.00084262,0.15868,9.3433e-07,25.369,21.884,25.436,21.732,0
0.53052,0.3212,-0.085237,-0.53052,-1.7304,0.00085517,0.15877,9.3433e-07,25.364,21.887,25.433,21.732,0
0.53064,0.32115,-0.085122,-0.53064,-1.7306,0.00086846,0.15889,9.3433e-07,25.359,21.89,25.431,21.733,0
0.53076,0.3211,-0.085017,-0.53076,-1.7307,0.00088248,0.15903,9.3433e-07,25.355,21.892,25.428,21.733,0
0.53087,0.32105,-0.084923,-0.53087,-1.7309,0.00089722,0.15919,9.3433e-07,25.351,21.893,25.426,21.733,0
0.53096,0.321,-0.084837,-0.53096,-1.7311,0.00091266,0.15938,9.3433e-07,25.348,21.895,25.424,21.733,0
0.53105,0.32095,-0.08476,-0.53105,-1.7313,0.00092878,0.15958,9.3433e-07,25.344,21.896,25.422,21.733,0
0.53113,0.3209,-0.084691,-0.53113,-1.7315,0.00094558,0.15981,9.3433e-07,25.341,21.897,25.42,21.733,0
0.5312,0.32086,-0.084629,-0.5312,-1.7318,0.00096304,0.16005,9.3433e-07,25.339,21.898,25.419,21.732,0
0.53126,0.32082,-0.084574,-0.53126,-1.7321,0.00098116,0.16032,9.3433e-07,25.336,21.899,25.417,21.732,0
0.53131,0.32078,-0.084525,-0.53131,-1.7324,0.00099992,0.16061,9.3433e-07,25.334,21.9,25.416,21.732,0
0.53136,0.32074,-0.084482,-0.53136,-1.7327,0.0010193,0.16093,9.3433e-07,25.332,21.9,25.415,21.732,0
0.5314,0.32071,-0.084444,-0.5314,-1.7331,0.0010393,0.16126,9.3433e-07,25.33,21.901,25.413,21.731,0
0.53144,0.32067,-0.084411,-0.53144,-1.7335,0.00106,0.16161,9.3433e-07,25.328,21.901,25.412,21.731,0
